ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1411181490344143272,3,0.8374934001625615,0.3332513449708417,1.3172021165725165,0.2703862660944206,0.012302341796752209,0.7916047562410106,18.459170757275444,1.0333231060067742,0.2531461880581742,0.30042918454935624,0.4592274678111588,0.9982320663124902,0.5031933135836434,0.13299875544936288,0.2574204836580076,0.3752191639838702,0.5540577164648808,0.7648288654564649,-3.0391869000564653,0.5,-4.003473558311187e-06,7.925006983217935e-08,2.366112570693698e-05,-9.349135276871029e-11,2.6588610022140385e-08,0.0001357917198824804,6.833341202308068e-14,-3.2395022602162905e-11,-7.891874740125506e-08,8.525162374464587e-05,0.19742489270386265,11.876987669274952,233,SN
TranID1511031600254127101,3,0.14277344798724365,0.05784333774149829,0.25930533427014346,0.3051948051948052,0.18531730539152932,0.7759228695514457,2.451747930932524,0.15389153968972558,0.044729571550969405,0.935064935064935,0.5,0.14573506111061788,0.09169333045386363,0.13678918980477545,0.22684938118248926,0.37263331092159424,0.5556653519114721,0.7368891046641356,-3.0597333565702334,0.4666666666666667,1.6348836371815633e-05,4.371458482844964e-09,1.8067894503850312e-05,-1.872113010967838e-11,-6.763291737069107e-09,3.981185922296688e-05,1.167093243645017e-15,-1.7863277500461937e-11,-8.577767782093463e-09,3.92514847085667e-05,0.0,16.69551596093901,154,HPM
TranID1610121600264129045,3,0.34117421273783516,1.4118571149543175,-1.806248468377159,0.42857142857142855,2.9785032607596498,0.8786726760936188,18.068064074984072,1.8884044874786845,1.299011160294072,0.0,0.42857142857142855,1.2678892525526644,1.1535381486955008,0.4225721606154651,0.5743348866813951,0.6345367755033562,0.6887832217561657,0.8889830146492628,-3.840909090909091,0.2,-0.0006231687600659675,2.5757440281598523e-06,-0.00029173590786298997,5.648788638542379e-09,4.934569369901299e-06,-0.003581841948795996,-1.1944373856236832e-12,5.701649778883242e-09,6.073389567619158e-06,-0.003766328922555949,0.42857142857142855,63.434527339078734,14,CV
TranID904290180524142855,3,-0.005921162251991294,1.7944238762409719,-1.630377207231451,0.4666666666666667,9.189051073295325,0.7452058591535113,4.657253029217382,2.670750025450193,1.625518210288789,0.0,0.4666666666666667,8.31813860322439,7.138188548700516,0.2526360717915153,0.4098956438982229,0.44520645802047576,0.48916113761905666,0.9013205608774618,-3.3373015873015874,0.4666666666666667,0.0006360712924468786,7.905034683732725e-07,0.0005184523505593917,5.969476170889954e-10,5.258871932358331e-07,-0.00023452219917670692,-4.2065810000337155e-12,3.89193018210863e-09,6.4236731620153184e-06,-0.0030180580314122627,0.4666666666666667,41.91515750804988,30,CV
TranID1110171090534127312,3,0.6835612383198741,0.6928162264532015,-0.24488933838979143,0.30238095238095236,5.236255421784002,0.8609129420587035,14.981073093850327,1.7302056139830633,0.5778681080511717,0.11428571428571428,0.4714285714285714,1.3906101181899826,0.9457429650754277,0.24400508418482697,0.39505554691295425,0.5996606506307087,0.7649139860644061,0.8913416711791856,-3.0215999449244433,0.5333333333333333,-0.0006647749126374785,2.3709811129526574e-07,-0.0006640847706455267,5.004977026402545e-11,2.4129078446021777e-07,-0.000735118095387515,1.3327454562532364e-14,5.226234854270098e-11,2.1456072220073994e-07,-0.0007376006074960556,0.02619047619047619,10321.04069317201,420,Blazar
TranID1304141120504133862,3,-0.12194891611748555,0.7586616497905619,-1.1817342342037906,0.4318181818181818,0.83257649958882,0.7794905819386164,6.237266843981092,1.3237564687618022,0.6622870360936198,0.09090909090909091,0.5,2.472274579701064,1.8303304155323246,0.21124644501003734,0.3356239783241275,0.48470416601511557,0.5722984065927467,0.7857488342771785,-3.221254355400697,0.43333333333333335,-0.00018961366533281853,-6.955431611982196e-07,-0.0004748667902849704,-3.642115736159868e-10,-1.0299281659023462e-06,-0.00011385593762081468,-1.3497795308983324e-13,-5.475829603850008e-10,-8.903074866716436e-07,1.671224840302465e-05,0.9318181818181818,157.82595899393513,44,SN
TranID1011101120514117494,3,-1.492979144743487,0.1738418439221724,33.543706959841536,0.18008474576271186,0.13565430221028155,0.5916442314535615,51.01603831633743,1.609515581366523,0.11030720261015436,0.6186440677966102,0.5084745762711864,4.321182703845073,0.25262987889601485,0.1342862275589869,0.23737092761823306,0.3562350793220984,0.4929932258996868,0.7092238134571003,-3.0192033752211587,0.4666666666666667,-9.609336998805916e-06,-2.52803917376208e-09,-9.608887520958337e-06,-7.157938235658965e-12,-2.5796229416485665e-09,4.170319714507699e-07,3.463856846661855e-14,-6.2733769830925026e-12,-7.141727992423617e-08,-6.842102165926892e-07,0.0,19.860883961999235,472,Flare
TranID1002131320464116212,3,-0.18865828077275681,0.6183612404770492,0.0023294864910932134,0.379746835443038,0.5066828493228993,0.6660283889657593,7.6729193784998255,1.4975317650872704,0.47648902524820863,0.26582278481012656,0.5189873417721519,3.6661602714059622,1.4809730043192393,0.06707326778543544,0.22481297168952827,0.38516202704559627,0.5273613383970336,0.7462258427466135,-3.1189336978810664,0.5666666666666667,-0.00011848386783625221,1.214340910257658e-07,-0.00013396283145764628,8.23573697125619e-11,1.4553053790876132e-07,-0.0002286700565869746,-6.732208634405623e-13,-2.715790650452319e-10,1.2138524778074776e-06,4.213444351544565e-06,0.9746835443037974,30.333607381741352,79,AGN/Var
TranID1212101350424137225,3,-1.6725323874151226,0.7656656793508065,2.8056044050710485,0.29491525423728815,2.3350394715529137,0.47588342739859063,8.695178645439288,2.011670445521414,0.5058265561731585,0.2271186440677966,0.4711864406779661,10.591842350277139,6.102980102865341,0.028310301976451922,0.047322972502852556,0.07953251294434542,0.1204819414651003,0.21370686133247568,-3.0308569825611293,0.43333333333333335,0.00017430341092743423,-1.0276333440168397e-07,0.000183868209295094,-3.1650470079440233e-10,-8.384763601913021e-08,0.0005948282856293767,2.9170433068241817e-13,-3.61166959052793e-10,-6.266524058937807e-07,0.0006383161710081717,0.8033898305084746,10.120702035450229,295,CV
TranID1501231430394108818,3,0.4180970248958714,0.5040958123454373,-0.06171945009951196,0.3010752688172043,0.33959888037770286,0.8049838712719046,18.038589501293014,1.2639696563145115,0.4094880054612281,0.17204301075268819,0.45161290322580644,1.3857524112387793,0.8170907255184371,0.1784524153575225,0.33577573173496283,0.48801753124227204,0.6315651062970918,0.825836772959526,-3.1003663003663005,0.4666666666666667,-0.0002850641915954886,-1.9084957108291915e-07,-0.00038687109628053986,1.78049313585299e-11,-1.682485010241909e-07,-0.0003973782008290578,-3.1981048584219036e-13,-5.949310682870918e-10,-2.11168845508402e-08,-5.8275192156860614e-05,1.0,27208.699014349037,93,AGN
TranID1102231090554106250,3,0.6561274515864058,0.6215020599157389,0.3455326594188186,0.2459016393442623,0.21385190253707143,0.7768681308240551,10.881803328259892,1.3646576494488905,0.4768949999966598,0.21311475409836064,0.4262295081967213,1.6800464916453794,1.0709016181661082,0.14305053519297775,0.23806076524937878,0.3711060765679462,0.5087923722521012,0.7373941484082839,-3.1560490940970194,0.43333333333333335,-0.0002975730996787737,1.390309485227578e-07,-0.00015925149953024037,1.6984481858311788e-10,4.265421745563237e-07,-0.0002177189805764442,-4.784609736874942e-13,-9.987035090400747e-10,1.2342475448388964e-07,0.00016399860173756694,1.0,207.0107744604435,61,Unknown
TranID904291090564105879,3,-0.754814639344939,1.0871000899545278,-0.8950296698113687,0.48348348348348347,7.013107893251835,0.7386235282214183,196.83495776107367,2.1883411952240186,0.9428856109391722,0.14414414414414414,0.4924924924924925,13.377737646387503,8.755103590980744,0.029621275963369633,0.06977047524090231,0.38341723549790746,0.5893656436560819,0.7983794609756515,-3.027300192254875,0.5,9.606009304940145e-05,-1.1045390776417852e-07,0.00010436093141790283,2.75886816692792e-11,-1.1138003849427198e-07,6.432140729715177e-05,-1.5695491931229166e-13,3.0763733320896623e-11,2.0428395583038068e-07,6.681953326752358e-05,0.021021021021021023,57.71392377772415,333,CV
TranID1005311180534119112,3,0.30039075902345447,0.855306140944116,-0.37314905617796423,0.35502958579881655,1.5950052760089923,0.7391015335747142,19.910916901131454,1.8701821807331296,0.6834490866040019,0.11834319526627218,0.5443786982248521,3.576152173148809,2.2885881195788444,0.0980399705180299,0.24296779884933958,0.35787771464958035,0.5157963279426371,0.7650465840148928,-3.054325084770219,0.5666666666666667,-0.0005641315981813481,-1.71668474115406e-07,-0.0006672561951299235,-2.396444913383288e-10,-4.648243892600085e-07,-0.0004806409007463656,-6.481772062167388e-13,-1.3846854926898713e-09,-5.890017922298258e-08,0.000192515053461763,0.7633136094674556,995.1863669618615,169,Blazar
TranID1011081230504119481,3,-2.0669732129471496,0.6703476316483213,5.913122659735845,0.17841409691629956,3.119028687129244,0.46664434475991584,41.18205833919748,2.2039916678307554,0.40129138128630903,0.28193832599118945,0.4911894273127753,13.340333330849878,4.432073146269458,0.02780019323773396,0.050495393811640824,0.08023605764424588,0.11010477282942295,0.19938336714874338,-3.019970370661068,0.3333333333333333,-2.033652240198962e-05,-4.410253634616737e-08,-1.8570650914299775e-05,2.3156964659729184e-10,-4.761374575913449e-08,-0.00033842979764598275,1.448969042315876e-13,2.2566720200110535e-10,-3.3611945375940956e-07,-0.0003327447061004704,0.019823788546255508,9.24427794782316,454,CV
TranID1401091400424118174,3,-0.36634836968627715,0.7308150539878566,0.8110328228094823,0.3076923076923077,-0.12371990655647071,0.5581540078499628,13.430617758496263,1.9680714778493549,0.5552770197521636,0.19230769230769232,0.46153846153846156,6.807837556430148,2.237508188904872,0.07449234394420597,0.1874519518997949,0.34180339179449637,0.4353099011070233,0.6184921004174049,-3.1848979591836737,0.5333333333333333,-8.404278888462897e-05,2.0176647653743093e-07,-6.747268443974347e-05,-5.660322981833917e-11,1.797262014486287e-07,-7.189159019657938e-06,1.3913666484092638e-13,5.474424697814179e-11,-6.524172664614908e-09,-9.745359602625422e-05,0.9807692307692307,357.17692181946865,52,SN
TranID1206111550334141904,3,0.33566655846866017,0.3748860262927916,1.4983204011051448,0.2634730538922156,0.4247169664138282,0.8030897486346843,45.71262694722261,1.2944076556439068,0.2883976222204743,0.23353293413173654,0.49700598802395207,2.3268707011219276,0.6427589822237809,0.1746709695212318,0.3076478139145785,0.42554624531447677,0.577553512463865,0.7638308950618521,-3.054988913525499,0.5,-0.0001643165464074796,-3.777190463733701e-09,-0.00016529466020285418,8.142782148421831e-11,3.8322370628566656e-08,-0.00025864807785143444,2.416873404298787e-13,2.4912003850809016e-10,-3.228242677019366e-07,-0.00037831346814039697,0.19161676646706588,3829.9347255784232,167,AGN
TranID1504291690214116397,3,-0.13500612098603237,0.07324795774220565,-0.19748902937750135,0.3333333333333333,0.5178158160547515,0.781801837942389,1.4934516927018908,0.1593095783957228,0.05671139500307346,0.8541666666666666,0.4583333333333333,0.15744237335526504,0.1308243757589094,0.13095788729363528,0.20005159937695144,0.3077085955108665,0.565058471104546,0.718898570820381,-3.201449275362319,0.4,-5.130397326281884e-05,-1.3966586119312965e-07,-5.770919048497399e-05,-1.28455651950821e-10,-1.253174479647671e-07,-2.9682245656215607e-06,8.461777938225365e-13,-3.6342136557934e-10,-6.239875386967782e-07,8.24388705806922e-05,0.0,17.95394811281398,48,HPM
TranID1302021320494133884,3,0.2376934268368548,0.5818940325943807,-0.7031487625899624,0.3880597014925373,0.22956999402486852,0.7885654969620157,9.273069019863053,1.1212621240236178,0.4763753145703761,0.19402985074626866,0.44776119402985076,1.2972309045929467,0.9968637934123327,0.1506913342626179,0.2895446794960556,0.39816956630701067,0.6300569061549754,0.9149851628018525,-3.141346153846154,0.4666666666666667,-0.0005209622154305633,-3.9136378301618255e-07,-0.0007722354138702404,-2.2925006197105096e-10,-6.64898938848273e-07,-0.0007430969424054744,-5.154153680858959e-13,-1.2144579286100337e-09,-9.089375355775837e-07,-0.0005570614147933332,1.0,324.05809569605054,67,AGN
TranID1204221550344115741,3,-1.949671045200382,0.2926009379939665,12.191069835499057,0.1989247311827957,0.34735338856240094,0.5549088970570978,32.38953765896548,1.5331054522550218,0.2012030092535453,0.3870967741935484,0.4946236559139785,5.500038664373854,0.6271113413809962,0.11806376480614646,0.22049489337602937,0.33870748740016315,0.4594769270899552,0.6188297260589078,-3.0492694226657164,0.4666666666666667,1.0567777003467398e-05,-6.713444946878907e-08,-2.324070791408752e-06,9.934764735240367e-11,-4.3011424016120456e-08,-0.00012924770731114203,1.0126620597520906e-13,1.3778591439347245e-10,-2.135930272048084e-07,-0.00015962589749027577,0.005376344086021506,6.006035064795398,186,Flare
TranID1212080010604101425,3,-0.40682958774028044,0.4705652369568294,1.7019794979412177,0.2926829268292683,1.2546359618755587,0.6390108991637297,27.05769251546765,1.6904608067030242,0.3406731554662963,0.26422764227642276,0.5121951219512195,3.3644549951725717,1.3509496620760182,0.08689079892667871,0.14440540605700028,0.24082911161719578,0.3787716147776515,0.6075014413450214,-3.0370876340821695,0.5333333333333333,-0.00014879934338141257,8.115961377061533e-08,-0.00014810906510757588,1.295293243108818e-11,8.373944424166046e-08,-0.00016624652742339494,1.603104656147113e-13,5.3489162498415425e-11,-2.332810102649182e-07,-0.00020500117308529519,0.22764227642276422,188.40392736272602,246,Blazar
TranID1302141150604114861,3,0.8575722691729811,0.6876814845816964,1.6645539218968373,0.2553191489361702,0.40340223557125127,0.7663477485799686,13.110668088971735,1.9952221441746651,0.5320393203410226,0.2127659574468085,0.46808510638297873,2.488334661529493,0.9247193814810091,0.1281739441335224,0.254367322638205,0.4939281104325403,0.6370878919466505,0.8418131258593625,-3.099259436215958,0.43333333333333335,-0.00017579278017645515,-3.374078605582153e-07,-0.0006881735291821522,4.4259855415331475e-10,5.551536650431732e-07,-0.0008625262081006235,5.725760611063406e-13,2.116815266580364e-09,1.0891088188430005e-06,-0.001645245419590896,0.9787234042553191,13.05175263309007,94,AGN
TranID902221290544111664,3,1.0601716918202715,0.8577667225568516,0.37847690859573646,0.23809523809523808,1.1069199763481212,0.8488041041395404,5.310442100080958,1.4870272853581987,0.6757262123280577,0.19047619047619047,0.3333333333333333,0.880342105988256,0.6904784193825653,0.20131450713288548,0.3471137768850415,0.5487744968602841,0.6993212452283839,0.8468094680186835,-3.508771929824561,0.23333333333333334,0.0002111541031545284,7.333727869777867e-07,-0.0006120695771804242,-2.3361538342094316e-08,1.992429738838903e-05,0.01475684064598937,5.803324449118662e-11,-1.1960377259256303e-07,2.1141277563921706e-05,0.043805465316718105,1.0,240.2943859860941,21,SN
TranID1201231350504110090,3,0.16975812268402066,0.7956507345567001,-0.09852148790415116,0.2727272727272727,0.5297650446045392,0.695051112967149,3.049391409485917,1.6253176455735172,0.6182392815758269,0.15151515151515152,0.6363636363636364,2.9671848638140874,2.3825535064988723,0.09580151497436178,0.18417825435098184,0.2981041041379992,0.44762211625334875,0.526531955740305,-3.303225806451613,0.6666666666666666,-1.4821018066678308e-05,-3.4029767175562006e-07,-0.00014179147283646052,6.46634317743263e-11,-2.813936986447853e-07,-0.00020129857263915263,1.8260086989501094e-12,2.228102018352616e-09,-2.4934371352789727e-06,-0.0015739364219953089,0.9696969696969697,294.26101735730776,33,SN
TranID1102050150634124006,3,-1.735836315173277,1.429285311332115,1.9531579071450778,0.42771084337349397,8.618991413602922,0.5295950955688115,5.857288337570505,2.887503293529619,1.0614083896341169,0.21686746987951808,0.4819277108433735,73.47019244706132,42.09247355206803,0.0046203244413489135,0.010161580864038266,0.01770670109707469,0.11067493641826318,0.19736548139637874,-3.055326948975011,0.4666666666666667,7.815636764591195e-05,-2.1206186923004587e-07,-4.097408008294761e-06,1.202632350941093e-10,-1.5146193274176046e-07,-0.00015594940730214728,2.1006773582175733e-13,2.890731169025025e-10,-5.15987070976137e-07,-0.0003064523037555278,0.23493975903614459,14.183626350940647,166,CV
TranID1305311070624107111,3,-0.3174022917367532,0.5889087503649496,4.012182207949904,0.24553571428571427,0.3270250946563503,0.5082416453332743,16.2323422671224,2.5363394835881845,0.4359231413472468,0.16517857142857142,0.5,15.900128528017476,0.9046399339050912,0.15076596999143585,0.27507673686020295,0.41596605715994917,0.5518654456690685,0.7105617574133934,-3.0407851290204233,0.5333333333333333,-8.858239358505332e-05,-5.376129506128927e-08,-9.55906076614028e-05,-1.3116333992668223e-10,-7.23303502577088e-08,8.974274824114978e-05,-4.0164588963543467e-13,-2.607915945870403e-10,7.150823167857932e-07,0.00022660118042709643,0.9821428571428571,356.38595214051793,224,Flare
