ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID1132057018609,0,-2.8948316931424416,0.9500898336444679,10.842461651616206,0.417910447761194,-0.09814690569123208,0.32104380425243495,16.543108213861256,2.635,0.5916328803742475,0.14925373134328357,0.44776119402985076,58.703528658383576,2.2621827983116005,0.0861270017292482,0.1795868138950032,0.2724422088195359,0.41379283490579916,0.5520733873350718,-3.141346153846154,0.4,0.0001479019201063602,2.2301734520530857e-09,0.0001481349940230201,-4.1950517494464145e-11,-1.9351428617038948e-09,0.0001971518540000879,2.1902993477115266e-13,-2.7267864410733852e-11,-3.714186659739725e-07,0.00019437454877141902,-100,6891163.495233903,67,non-transient
CataID1138053028241,0,0.5833785792604774,0.052280370740614264,5.864424343569816,0.25412541254125415,0.08279376727928567,0.8002894211252486,13.706140350877194,0.27500000000000036,0.03921837728327213,0.9702970297029703,0.4752475247524752,0.2688609165165827,0.07646521362983612,0.19801517696652182,0.26524546055049675,0.39789631687411253,0.5941967198243688,0.7960964363014771,-3.030033222591362,0.5666666666666667,4.591195124419134e-06,8.04680419297906e-09,3.810771015397059e-06,-1.7042210286461076e-11,9.284788898927526e-09,2.6769984273356085e-05,-1.4214126762364808e-14,-1.5262384755684756e-11,3.623937235537508e-08,2.5266562497085638e-05,-100,1442836978.5575209,303,non-transient
CataID1138041048591,0,-0.24703201517517226,0.1148047257187893,2.933827266384741,0.2566137566137566,0.016479629803862184,0.7525824190648981,3.963650425367364,0.5400000000000009,0.08673721340388059,0.7275132275132276,0.48148148148148145,0.6904409316432648,0.1587773561551261,0.1767394094438288,0.29463231851234734,0.4126252054819612,0.562904218788994,0.7747069272918568,-3.024021276595745,0.5333333333333333,-1.0932240962202362e-05,1.2390332625234907e-09,-1.087414159396603e-05,-3.638398750824656e-11,-5.227652966769601e-09,3.660004082615639e-05,-1.496795086852619e-14,-3.890651910977583e-11,2.1985330114460724e-08,3.824241980496648e-05,-100,723035.5401075312,378,non-transient
CataID2110050012381,0,0.4283323248930968,0.14632550092131302,1.0590632527458648,0.29545454545454547,0.10315463624237474,0.7767447782593605,2.5510204127983864,0.39000000000000057,0.11178719008264461,0.5909090909090909,0.5227272727272727,0.36772882559584796,0.21006682409933733,0.12383772687918378,0.34980367422778785,0.4310923763350574,0.6118966705394436,0.8698311678618142,-3.221254355400697,0.5333333333333333,8.645290217276858e-05,8.590829903198549e-08,7.330419981726476e-05,2.2174809741328657e-10,4.086580043135568e-08,-0.00010247849002066824,7.078347855503101e-13,8.285934698921776e-11,-6.162260703331504e-07,-7.89088517859938e-05,-100,342960.2618915771,44,non-transient
CataID2110050012396,0,0.03333270953981606,0.027896668286372713,-0.31013150799089795,0.3181818181818182,-0.060836460044852735,0.7965286458592121,0.669642857142856,0.0600000000000005,0.02200413223140489,1.0,0.45454545454545453,0.06659612123025897,0.03752841581801267,0.1255490147370781,0.2553696695658706,0.4074720663975003,0.6277983268121208,0.9636976647127082,-3.221254355400697,0.5,-2.1125612682420558e-06,8.666720378106735e-09,-3.4390469271154693e-06,5.220956333912344e-12,7.606215593191951e-09,-7.577769011358338e-06,1.146747008200011e-13,-1.7280093667124414e-11,-9.884774121906016e-08,-3.7593056238874075e-06,-100,2541641.6319592902,44,non-transient
CataID1004070057209,0,0.29372242528361375,0.4397152846929308,0.11209039508918739,0.27586206896551724,0.030990649387756215,0.739600584232146,11.210762312443322,1.2250000000000014,0.3454458977407862,0.21264367816091953,0.5287356321839081,2.147714936314583,0.7840194685043522,0.12177455283431204,0.2430922205418434,0.3773357456196239,0.4784721544402888,0.7285529236425493,-3.052733578131375,0.6,-3.134536307881384e-05,-3.835554713673654e-08,-3.6513150923044394e-05,4.9466781639936327e-11,-2.186090955769247e-08,-0.00010664168555576767,4.6192793971583474e-14,7.125315033142641e-11,-1.1191472801041389e-07,-0.0001277416455274125,-100,912027.5151825297,174,non-transient
CataID1132051026126,0,0.2988455533469213,0.23636753850659886,1.4274427149704034,0.26170798898071623,0.07122818427149794,0.7675025453581252,6.440099331074758,0.8900000000000006,0.18137240170298002,0.3746556473829201,0.509641873278237,0.8535316234148143,0.432187899273544,0.14009208755488403,0.26775108512281365,0.37027416369799065,0.5107160331106455,0.691243986039553,-3.0250230840258543,0.5333333333333333,-1.851096977581317e-05,-2.4358985915368077e-08,-1.7079077137236855e-05,3.415082763901133e-11,-2.3249611557248317e-08,-6.479819703092791e-05,-5.335013441986764e-15,3.403735233785222e-11,-1.2861270165434523e-08,-6.468632924617997e-05,-100,732443.0045071323,363,non-transient
CataID1129004032366,0,6.004347768310891,0.14664568862366714,57.289513463075885,0.08038585209003216,0.14592714749984256,0.6531454494733695,66.49831727574718,1.0149999999999997,0.0696471293721143,0.864951768488746,0.4790996784565916,0.7771564850729694,0.1324123709994708,0.15542635397733331,0.23315601203655384,0.3109054489463187,0.4664900437952296,0.6222329332117554,-3.029252301096961,0.4,-2.4548465835815725e-05,1.5028310382161513e-08,-2.670271657134922e-05,-1.0546955608602638e-11,1.6811394939430352e-08,-1.0434172708427333e-05,-8.812580757770966e-15,-7.875373469870404e-12,3.5502718285785905e-08,-1.3229096743321443e-05,-100,27158904.428275503,311,non-transient
CataID2116146014178,0,-0.17215288818061195,0.9779071189705766,-0.49544530571899337,0.36,0.13623300674531044,0.7727884891102554,12.74787535410767,1.8450000000000006,0.7866880000000003,0.04,0.48,5.3679552090791685,4.237130949752479,0.10675996870300314,0.2045799163580481,0.3000291232681372,0.3538269272111583,0.6886735549235223,-3.4150197628458496,0.4,-0.0002742951186458688,1.577369645820541e-06,-0.0011347857706465706,1.6984432908250735e-09,6.881376179674312e-07,-0.0019105152198633888,-2.0145072454375546e-11,2.569755314654661e-08,5.571762829681305e-06,-0.009368837995723885,-100,5256471.742035139,25,non-transient
CataID1015063041286,0,0.8733573935685286,0.08038638429000775,7.224987096777209,0.19886363636363635,0.020122052996287946,0.7546927669176983,32.01219512195135,0.34500000000000064,0.05332967458677664,0.8977272727272727,0.5113636363636364,0.30816902908106514,0.12980491358748986,0.08711105389506865,0.21679312827991493,0.31688806269654407,0.4815213448378946,0.7039632995475464,-3.052122782539366,0.43333333333333335,-8.930307891146988e-06,-1.6224137768343084e-08,-1.3932765357648502e-05,9.738046946279111e-12,-1.2575796455496083e-08,-2.69075994238536e-05,-2.706528788606008e-14,-7.845908090001694e-12,3.8421503978460083e-08,-9.944901251941327e-06,-100,331565530.213919,176,non-transient
CataID3015088023580,0,0.29231116471169144,0.11142112014062733,0.8558235891222248,0.24203821656050956,0.07870448269853514,0.7784631303592872,4.467996662083224,0.35999999999999943,0.08573004990060368,0.7452229299363057,0.5095541401273885,0.39315680294530214,0.15027836842853068,0.17512689611823526,0.2615249822968361,0.43609683157424184,0.5475880406282302,0.727429934493396,-3.0585672392124006,0.43333333333333335,2.2941802034666622e-05,-1.142310915576017e-08,2.6429171185284495e-05,-3.429694523505399e-11,8.817180764698893e-09,6.449170590072782e-05,-3.761512944259013e-14,-1.792193502129638e-12,6.273415314711613e-08,4.1664172668213704e-05,-100,95104243.5022235,157,non-transient
CataID1007060019547,0,-2.1792716942647976,0.7522854068326289,6.148914295840441,0.4375,1.0038739809928765,0.43820142980051563,0.9780907661588093,1.540000000000001,0.5281250000000004,0.1875,0.375,10.270062420561935,3.5353748831993244,0.13233309941669366,0.1694227236677778,0.2039652773340473,0.25990357979303086,0.3448361726520222,-3.708791208791209,0.2,-0.000266844711856403,1.7756823813741933e-07,-0.00014873083356388615,6.075257381105816e-10,7.042860439387003e-07,-0.000788816595424701,-4.945679282246719e-13,2.7920976517894382e-11,1.2122541000274815e-06,-0.0005026029368312345,-100,30966.259050700613,16,non-transient
CataID1135045049697,0,0.20124608274399378,0.3644435454490213,1.4574849800476604,0.2899628252788104,0.06354905407508726,0.7575164571088779,11.586452834635889,1.5149999999999988,0.28414864360636266,0.2342007434944238,0.5092936802973977,2.8370724549227813,0.6233210423144268,0.16340741923600519,0.2966605199412015,0.421952420577536,0.5504479939894794,0.8068212374554466,-3.0338768268987075,0.5333333333333333,-8.699009062573828e-05,3.544031368194087e-08,-8.732289049174816e-05,-2.51370335337554e-12,3.518396895842028e-08,-8.406971767095287e-05,-1.7414328866561586e-14,-3.8608219916981735e-12,6.676436558243614e-08,-8.339572220149005e-05,-100,2279446.329512564,269,non-transient
CataID1104012053111,0,0.673793778060268,0.44150756162107146,0.6458307624923916,0.29651162790697677,0.10629482655961908,0.7711342932212106,11.220373152314869,1.1649999999999991,0.3406679286100606,0.19767441860465115,0.5058139534883721,1.312064790175594,0.6781231908890676,0.16276015597420299,0.24848792969174854,0.37488436195984887,0.5583787654316452,0.7900122751815157,-3.053358858336234,0.5,-7.5900998676104e-05,-1.4164651331801826e-07,-6.618613105340894e-05,2.1292976762660302e-11,-1.4262336965593878e-07,-9.925324265901347e-05,-5.3326801762744344e-15,2.2005795342328638e-11,-1.3142136686456605e-07,-0.00010007080177149357,-100,1280141.0564030749,172,non-transient
CataID1104022020115,0,-0.19985445278677588,0.0983238025165981,0.10062468700576321,0.3248587570621469,0.028079375494752704,0.7872468083690618,2.79421433267587,0.28999999999999915,0.07756104567653012,0.751412429378531,0.480225988700565,0.28233058265602046,0.16949939101987246,0.15782380062147308,0.25139251552785963,0.4357987590360336,0.6350500613940784,0.7981106629338154,-3.025665306915307,0.4,2.5767522971419476e-06,4.310948722303629e-09,2.370509742368856e-06,1.0286761362121411e-11,3.499171026657718e-09,-1.1555396761355783e-05,4.005506555100185e-15,9.436112289631595e-12,-4.362541621756499e-09,-1.061514396212151e-05,-100,33957001.49607376,354,non-transient
CataID1152023053688,0,-0.24317107323381193,0.5512873379080357,0.843837449511244,0.26373626373626374,-0.10834465600882032,0.6399129890471613,13.736263736263735,1.5949999999999989,0.42241516725033207,0.13186813186813187,0.5384615384615384,4.248074602497712,1.3124570678899112,0.13563467028389753,0.21598836457228834,0.30737565109327786,0.46154106575108844,0.6891860730081295,-3.102655771195097,0.5,5.4882773471961603e-05,5.020886716531773e-08,6.725289074115966e-05,-1.3417219243846133e-11,4.381837022599096e-08,8.317455536665326e-05,2.8625623375786175e-13,1.4561390602409287e-10,-4.110919413741447e-07,-1.3561988641197618e-05,-100,672498.6310265821,91,non-transient
CataID2111132014067,0,-1.7442695457569055,0.35769633303497317,3.2080374723230154,0.16666666666666666,-0.41955371130340835,0.7055726481499769,0.07994371962138766,0.48499999999999943,0.2511111111111095,0.3333333333333333,0.3333333333333333,1.0658463219123413,0.8465773609416141,0.13018563730161928,0.19331016183456606,0.2564346863675125,0.41543141893567526,0.7661725675742702,-6.25,0.06666666666666667,3.872183692618694e-05,2.030790427098647e-07,0.00011128653557906672,-9.460758079244645e-10,-1.1856465071082123e-07,0.0010161715921979057,1.736314256449717e-12,4.8336842366338173e-11,-2.2284528493291484e-06,0.00043614940538445575,-100,279.93642175070465,6,non-transient
CataID1112048011963,0,1.6776163767497956,0.2369842792917255,12.837061084347377,0.2127659574468085,0.0612943172232994,0.7393204447775965,22.05882352941173,1.4399999999999995,0.1642683969619233,0.46335697399527187,0.5035460992907801,1.39883291901949,0.33045441797809016,0.13951617240804245,0.24365950062157873,0.3915888851525294,0.5373006015653123,0.7723710845523664,-3.0214455378350866,0.5666666666666667,-1.2070632333164376e-05,-1.9061972061951745e-08,-1.3414658901811627e-05,6.812990918900793e-12,-1.71034679392162e-08,-2.2244331628923608e-05,-1.7285287005346414e-14,1.4746814743670249e-12,1.5392874724012433e-08,-1.826248020320088e-05,-100,14046996.763877733,423,non-transient
CataID2111125026747,0,0.41199677230987536,0.23931910814363333,1.0245648565533747,0.2127659574468085,-0.025090798650318515,0.754285255839057,6.975036710719512,0.6149999999999984,0.17858759619737433,0.425531914893617,0.48936170212765956,0.6292960326397189,0.3953850364656259,0.13659786387455472,0.22508110245739063,0.37098072891124456,0.4525082310337276,0.5974582563665047,-3.206060606060606,0.5,-5.616163232512986e-05,1.0394773716313787e-08,-6.008194599853386e-05,6.409736294629357e-11,-2.181350518617016e-08,-0.0001258520382285736,2.687535829162547e-13,-1.3906307967876687e-10,-3.967947686636638e-07,1.2030359772293476e-05,-100,50616.473534572906,47,non-transient
CataID2111125026939,0,0.5692757640674138,0.3241022870794321,0.2843472213234812,0.30434782608695654,0.2908958289910245,0.8248230626703592,6.414547077197692,0.6799999999999997,0.25935727788279733,0.21739130434782608,0.4782608695652174,0.6443717232149307,0.436414734906437,0.21295912778351103,0.4137373433930068,0.5035544330724804,0.6907585340890765,0.7476366194228092,-3.4571428571428573,0.36666666666666664,-0.00016623440586132176,-4.9033331442038585e-08,-0.00014739512441003176,5.498817369425858e-11,-7.358916192362576e-08,-0.0002003424622532345,6.800816105795655e-14,-7.269924718777233e-12,-1.663893885988592e-07,-0.00015182190788187093,-100,4047.821630583876,23,non-transient
CataID2111125027052,0,0.9609255405819503,0.2679246976615281,2.321026787224583,0.20833333333333334,0.29305855286917487,0.7315491223661915,4.894762604013709,0.6899999999999995,0.19223958333333244,0.4791666666666667,0.5416666666666666,0.5703628043335499,0.38423678780783976,0.06933508330320379,0.1941539239757033,0.29782211150075755,0.4256391964513214,0.6629474009868267,-3.201449275362319,0.5333333333333333,-6.657417978337511e-05,-1.6012846804985495e-07,-1.2755485363455852e-06,4.1018661652527895e-11,-1.848463651978342e-07,-3.917696446250686e-05,-2.4293645096247336e-13,2.627011331734292e-10,1.1614515344381266e-07,-0.00018126523437618999,-100,58492.690166246204,48,non-transient
CataID1012027008736,0,0.08099298743660364,0.26945557984227964,-0.11810939874819715,0.3177570093457944,-0.04140634586785552,0.7824977460632123,15.845070422535187,0.6649999999999991,0.21429906542056062,0.32242990654205606,0.5,0.8113208857080946,0.443442836021269,0.17189044112064958,0.2703885241049811,0.4499083440273861,0.6034573281496598,0.8745648945678247,-3.0427210945184657,0.5,-4.890092089693999e-05,3.085712688425358e-08,-5.481386136946578e-05,4.834930098051153e-11,1.8188402027069637e-08,-0.00011993541634803528,2.6543634413364157e-14,3.730889839137345e-11,-3.009691840596606e-08,-0.00011046086148508143,-100,9862773.772897638,214,non-transient
CataID1112016002246,0,2.5649388636296107,1.2768277451986592,7.4459170207132575,0.09090909090909091,-0.045179877506383435,0.8226313744527619,5.494505494505475,2.295,0.7829752066115703,0.36363636363636365,0.45454545454545453,0.9736973200810461,0.7784491213506688,0.03060091693515215,0.19184226250155,0.4211256214073628,0.6564192097109665,0.8356912434707362,-4.166666666666667,0.16666666666666666,-0.00039835287534907424,3.3986103342559707e-07,-0.00014657106032327422,4.612205949892918e-10,6.048707527071808e-07,-0.0007535683057870082,-3.6106148098764736e-12,-4.5358801078455264e-10,6.834672774369251e-06,-0.002247860642053061,-100,45081.08360860278,11,non-transient
CataID2111041012573,0,-0.045412313281779644,0.32198795464714675,-0.6583494819301388,0.36666666666666664,-0.15819891326407484,0.7852192210410152,6.811748053786267,0.6699999999999999,0.26483333333333337,0.23333333333333334,0.4666666666666667,0.9860738573976872,0.5502399129946416,0.18099495199017812,0.33073686262800345,0.5181049559849363,0.6303438381368748,0.8294071411454721,-3.158802177858439,0.36666666666666664,-1.935120530324775e-05,-2.1852025953267082e-08,-1.821415402128019e-05,7.696914697332432e-11,-3.648220567999363e-08,-0.00012633746640360833,-3.7201123775954983e-13,1.4326292925942585e-10,5.873472724168918e-07,-0.0001624605846700133,-100,4335.399956905908,60,non-transient
CataID3027022017862,0,0.7094744533741695,0.16476785586904888,2.325714429942215,0.2824858757062147,0.14451331439140533,0.7783771517194312,5.784865540963117,0.6050000000000004,0.12396246289380364,0.5254237288135594,0.4915254237288136,0.5079604643185489,0.21338885046497863,0.12461212429232082,0.26059787235347226,0.43476025260505297,0.6192353153409367,0.7786669626375597,-3.051822660098522,0.4666666666666667,-6.805366663817291e-05,2.3192005329605582e-08,-7.907998067353843e-05,-3.160610958326732e-11,4.472219505583761e-08,-4.142969518124479e-05,5.920795143583525e-14,-8.286652949518075e-11,-4.370127358291964e-08,-8.954268359528765e-06,-100,4549618.091461181,177,non-transient
CataID1121048037384,0,0.3905834309118263,0.31403842441289365,0.7237083464439187,0.27699530516431925,0.01920927390690774,0.7753236263143191,14.027224435590979,1.0899999999999999,0.24320714584848682,0.3028169014084507,0.49765258215962443,1.3768402866248786,0.5667635111514349,0.14511079111219227,0.25543103831577246,0.38252519117900313,0.5345259303597802,0.7394473782807144,-3.0212933226281278,0.5666666666666667,-3.27771259095911e-07,6.3162862636507445e-09,-3.3772015515620464e-07,7.05208536417667e-11,1.0759697424350736e-08,-9.315428023245939e-05,5.863986391477335e-14,7.905590736326992e-11,-1.0208576472719648e-07,-0.00010234051901555957,-100,657718.1779894002,426,non-transient
CataID2116125022853,0,0.9598848000877644,0.27186658617411236,2.3193448260581206,0.23163841807909605,0.17391718320341515,0.7481894221648938,12.280701754385952,0.9100000000000001,0.1967844489131494,0.423728813559322,0.5028248587570622,0.9769696401118589,0.32069627444074117,0.16785325681961655,0.24988264622900155,0.32515810232144343,0.43462964357619926,0.7026842856426216,-3.051822660098522,0.5333333333333333,-2.5057278297326238e-05,5.3209166295874316e-08,-4.5170804604569247e-05,-7.997591592849366e-11,1.0311906860128555e-07,6.432950172156649e-05,-7.047666171046308e-14,-1.6898153941689565e-11,2.220033681086849e-07,1.135344844420114e-05,-100,34905.86335543082,177,non-transient
