ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2001161003359,0,0.5032649483523096,0.5795179647159974,-0.8406515651904298,0.25,-0.8596965765199595,0.8107399426592602,4.59789810372402,0.8050000000000015,0.45656249999999954,0.375,0.375,0.6973616507106088,0.6450893512761848,0.0993635992618727,0.22342052675752921,0.43810275030377255,0.7524727995056615,0.9392630572419463,-4.9,0.1,-0.0002790846099944128,-9.929564617643026e-07,0.00012340153454550723,-4.715366015270999e-09,4.413667578086172e-07,0.0022342193017051795,-4.4172051730447594e-11,4.096977650364072e-09,2.464336304697241e-05,0.004376635424880419,-100,2896.5584318878628,8,non-transient
CataID2001161003544,0,0.017656973157006976,0.23712235665559225,0.14832387871068642,0.2553191489361702,0.025486015657506852,0.803558163963898,5.867616023009649,0.5500000000000007,0.1900497962879131,0.3617021276595745,0.46808510638297873,0.6292960326397237,0.2554628425287991,0.23708728872678209,0.35471297772893917,0.4253899524797725,0.6460978763119855,0.8791382006894561,-3.206060606060606,0.4666666666666667,7.766171947841794e-05,5.216525894202727e-08,6.227787388498094e-05,1.8084713876063116e-10,-2.346327859219314e-08,-9.114766978552553e-05,3.356772432179692e-15,1.7809020366644212e-10,-2.6795360878551965e-08,-8.953279939096995e-05,-100,3669.258163598109,47,non-transient
CataID2001161003763,0,3.3155082072548163,0.15898935577021164,16.948449251230315,0.14583333333333334,0.10367965917070235,0.675670516825324,4.703476482617577,0.5299999999999994,0.09630208333333241,0.75,0.5,0.5512546100668667,0.16574667881721136,0.08151092926616588,0.2538561187003444,0.335146091833779,0.47731731450966053,0.6468604143097783,-3.201449275362319,0.5333333333333333,7.58790337126696e-05,3.183650272888572e-08,6.622621388322224e-05,9.434631948823559e-11,-3.788962475996273e-09,-1.753210744135105e-05,2.0480717541815805e-13,-5.5014301140704166e-11,-2.2101988018232203e-07,7.159478983513713e-05,-100,8766122.940288376,48,non-transient
CataID2103167018050,0,-1.5824601501017512,0.566101328638005,3.7862483680990326,0.3333333333333333,0.38612763537505795,0.49577041008952066,7.06349206349204,1.455,0.4063888888888886,0.19444444444444445,0.5277777777777778,6.244052340758492,1.6615538615463994,0.09420771619203695,0.1473640383301127,0.33770378467401363,0.4918561078164914,0.5649368721951447,-3.2754010695187166,0.5333333333333333,0.00010913033841493176,-3.5600879433948005e-07,8.22142690792153e-05,3.63836558887967e-10,-3.0118419351769295e-07,-0.000311511225137716,-3.871077967513767e-13,4.0232264483710597e-10,3.3618106312261265e-07,-0.00038070474946603995,-100,9183.813277061758,36,non-transient
CataID2103164007392,0,0.3326701189101243,0.4230017843636279,-0.09976404601112066,0.27848101265822783,0.09012022239449122,0.7573402444151105,11.078998048510753,1.0599999999999987,0.33947444319820547,0.17721518987341772,0.5443037974683544,1.5118864315095797,0.7701089583174231,0.174385749764119,0.27596975873841134,0.4077618805337306,0.511901619178531,0.7298833802294717,-3.1189336978810664,0.6333333333333333,-5.191529844213016e-05,-1.346849512466478e-07,-7.978277500676153e-05,1.830031214743963e-10,-1.795470851134169e-08,-0.0002426245379554072,-1.9752722113696178e-13,7.028930101836919e-11,2.4177838686195614e-07,-0.00018499017348329853,-100,30768.313582175073,79,non-transient
CataID2100166007057,0,-0.34198536923298783,0.3345110335683228,-0.8828361614214888,0.45,-0.27453393710265295,0.7902469845867063,4.346522781774567,0.5500000000000007,0.2705499999999995,0.35,0.4,0.8534530083070501,0.7742048378140934,0.04142055804684229,0.24833240294356507,0.4762058367404801,0.6205348849678961,0.8327158243582008,-3.5392156862745097,0.26666666666666666,-9.491290096737125e-05,-2.5635855605373286e-07,-1.040446487295903e-05,-3.2173307328545935e-10,-1.8165895443208455e-07,0.0003509289097062303,1.2107953704747373e-13,-3.7231180616101836e-10,-3.563487984964762e-07,0.0003862907713129173,-100,3058.648406032761,20,non-transient
CataID2111156001476,0,1.6773737485448996,0.36169047540680394,2.569256155024325,0.2,0.19929637697081842,0.8921679821137692,1.3624653190646072,0.4350000000000005,0.2663999999999994,0.6,0.4,0.5257580147397547,0.0454540073709286,0.1674657876931828,0.2930651284630702,0.4186644692329574,0.636665293270598,0.8546661173082395,-8.0,0.06666666666666667,-0.0008970714120315413,2.512051251396564e-05,-0.0028700786882134904,0.00016544954749927153,0.010880077954545762,-9.176577603288566,-3.1106391520598116e-06,0.0005787967466643995,0.2238652521054254,-24.293508092727965,-100,714.4675469436543,5,non-transient
CataID1121039032623,0,0.6099270793622825,0.38876071729800316,1.0809575982921573,0.2689075630252101,0.08690582114312809,0.7811404821866258,33.132529889470874,1.1150000000000002,0.30026693030153206,0.2184873949579832,0.5042016806722689,1.1877616239495472,0.6173598734653296,0.18092046469093107,0.2643223310595386,0.4250446166690012,0.6172611570127569,0.7668629454315241,-3.0778072502210434,0.5,8.787533021958638e-07,1.4445725402059406e-08,4.929141248507752e-06,1.3387800727354013e-11,2.1036767106933824e-08,-1.1695430089927521e-05,8.696877437387646e-14,8.713525494330888e-11,-1.1551204464858362e-07,-7.41321013891756e-05,-100,123323.75346356347,119,non-transient
CataID2107140024683,0,0.6388665261901184,0.3371871309678391,1.035743258147916,0.3125,-0.3494336250288336,0.7639340238613308,8.58951175406872,0.7550000000000008,0.25203124999999993,0.34375,0.46875,0.6142900859300051,0.5379633626722861,0.15246890453975043,0.19713850289352838,0.31705697994747767,0.47763681334615515,0.8715130156164249,-3.3137931034482757,0.4666666666666667,-7.735748280035464e-05,-1.9306639009214948e-07,1.4295930136501028e-05,-3.2632720653753665e-10,8.867753887428873e-08,0.00024327752499501022,-3.157103555744201e-13,1.9342724163824752e-11,3.1068911135836295e-07,9.710896662299013e-05,-100,10129.774276400603,32,non-transient
CataID1109055046228,0,0.24654292833121383,0.3992654944581803,0.6394733161642576,0.2556818181818182,0.231976929425873,0.7244325343019252,9.465478866270407,1.0949999999999989,0.30689824380165254,0.23863636363636365,0.4715909090909091,1.7797132677592884,0.721868574986006,0.15520638352401425,0.25350496802910866,0.39488290665940934,0.5311988428782769,0.7285471273694285,-3.052122782539366,0.43333333333333335,-2.5132623940892682e-05,-3.456146344661434e-08,-3.476704526984692e-05,7.559450832337609e-11,8.881016225808726e-10,-0.00012844186122810928,1.1033061437449373e-13,1.4757489169831769e-10,-1.8887948467986908e-07,-0.0001870902890618505,-100,1164588.0883762732,176,non-transient
CataID2110141026132,0,-1.0093348899705175,0.34504087954349627,0.9100407832938004,0.3235294117647059,0.05473459622342807,0.6901562857448426,4.466778336125062,0.7049999999999983,0.26475778546712747,0.23529411764705882,0.4117647058823529,1.5114603232450503,0.9091989156723342,0.1034441839201427,0.21581201687584337,0.32342730569943384,0.5003946337711452,0.6707552162255811,-3.2933467741935485,0.43333333333333335,-2.716361567222441e-05,-8.987156951396512e-08,-1.8623039970416365e-05,-8.701030025718973e-11,-5.350372725887779e-08,9.593195889765553e-05,-1.8253205514486932e-13,-2.309686872400099e-11,2.828430218106722e-07,5.8921681756107935e-05,-100,711.2906328627143,34,non-transient
CataID2102151024534,0,-0.28019136341849843,0.4539779730339345,-0.7951903999874763,0.44,-0.39393781039599834,0.7953899484466348,7.785251619332336,0.8349999999999991,0.3861119999999997,0.08,0.48,1.355049283896009,1.0563525656330814,0.21733724487230893,0.341441203561838,0.4890166920816359,0.5053056127660515,0.6742055739814344,-3.4150197628458496,0.4,-0.00013771761955906284,-6.271300412596905e-08,-0.00016588666374161334,-1.6263597601318037e-10,-1.7046716636405133e-07,3.675888437663556e-05,2.563213599236463e-13,-1.6322219196372142e-12,-6.797647359266315e-07,-8.835783225136816e-05,-100,9252.96615212528,25,non-transient
CataID2110129011429,0,0.8757105626333621,0.31459898684280974,0.991940830162215,0.2972972972972973,-0.09625443198939515,0.7693629973045173,5.343614708574551,0.6999999999999993,0.23034331628926213,0.4864864864864865,0.4864864864864865,0.614358556826486,0.38293877227137063,0.100527632625965,0.17525150208824974,0.25984857810917233,0.4990785965027781,0.7793942631612407,-3.2672268907563025,0.5,-0.00010154484243536592,2.8943817485926376e-08,-0.00010263681817350163,3.349444535438071e-11,2.0523282288609733e-08,-0.00014896168603548908,-1.7576017718975203e-13,6.702958536760454e-11,3.819277550387002e-07,-0.00016781217756102059,-100,64568.61156402462,37,non-transient
CataID2012202032187,0,0.627856007997993,0.14363459693227634,1.5563542522587053,0.2,0.1228490803089249,0.7619385088016982,2.6763990267639977,0.3949999999999996,0.10634920634920643,0.6190476190476191,0.47619047619047616,0.3803842646028858,0.24283005124736617,0.1517917404966928,0.24317312368744642,0.34880907192738736,0.4560063910001084,0.6208813539017422,-3.0885208452312964,0.43333333333333335,-1.4277001730522051e-05,-7.274272509487804e-08,-2.0316570777663194e-05,-4.4336927274204475e-11,-8.18983074796622e-08,1.7561166407671656e-05,2.3753382954416818e-14,-3.6009100232033795e-11,-1.1111665684502337e-07,1.2382784886674845e-05,-100,15937.677213594758,105,non-transient
CataID1007071023270,0,-0.12843269116970724,0.4959587125590998,-0.49158431268612324,0.3235294117647059,0.051708503435838236,0.8330524076924799,8.667302798982186,1.0399999999999991,0.40840830449827015,0.17647058823529413,0.47058823529411764,1.9922646366081938,0.9015390269648706,0.16946741508460522,0.39215914360922327,0.5334134081179481,0.6893803555050667,0.8303891151182392,-3.2933467741935485,0.5,-6.116576003698532e-05,6.358359392337568e-08,-3.787144002754892e-05,-1.2954821965070103e-10,2.554598906144926e-08,0.00013760681396314097,2.8502242888338296e-14,-1.1479902028369742e-10,-2.2245270710467078e-08,0.00012664132192932167,-100,31947.16201697181,34,non-transient
CataID2007183006864,0,1.513295289437173,0.240253995073867,5.409883007585419,0.24630541871921183,0.022054596253589177,0.7571221152233782,9.913536076326759,0.8650000000000002,0.16879904875148624,0.45320197044334976,0.5172413793103449,0.683772233983162,0.3292346500359215,0.15344626162187572,0.25498743197833384,0.3421100957510507,0.5113627375792573,0.7965958842204276,-3.0450746268656714,0.5333333333333333,-4.005861241137841e-05,-1.6051549111426197e-08,-4.033698933182204e-05,-7.456642730871865e-13,-1.6090957183355337e-08,-3.927047936835285e-05,-8.084864325915469e-14,-1.765330200685407e-11,1.3721366371983554e-07,-1.8093806552723366e-05,-100,457449.4738908623,203,non-transient
CataID2007183006900,0,0.583877137684348,0.4974736173909129,-1.4702740230543236,0.2,-0.34069904839313797,0.9123947808398369,0.00011491888295168385,0.6050000000000004,0.407200000000001,0.2,0.2,0.5429118103851256,0.3462809135872669,0.24710128298876366,0.4324272452303362,0.6177532074719089,0.7610957546699428,0.9044383018679772,-8.0,0.03333333333333333,-0.00042578548701403867,-4.78651731915879e-07,-0.0005355823655210312,-3.8061612911170865e-09,-2.34835843357334e-06,0.0018606018584614663,4.456055024800096e-12,-1.5718968279386091e-09,-5.358333276868732e-06,0.0012964712137369463,-100,727.4327139662031,5,non-transient
CataID2007183006903,0,-0.18266861295145312,0.16169109746314897,3.304347958657984,0.25471698113207547,0.05033744632106386,0.7353867927328105,7.834757834757825,0.7149999999999999,0.12182493770024916,0.5660377358490566,0.5283018867924528,1.1086281499332866,0.23594743344451063,0.16842864732666832,0.28348786341228976,0.4215718265057527,0.5724136465983496,0.7772095620095809,-3.0431305536568694,0.5,-2.3516589624613853e-05,1.2684145808367363e-08,-2.3610996337307927e-05,4.2687531308598744e-12,1.265433514523254e-08,-2.9663951834510936e-05,-2.7321619650151027e-14,6.361259644790591e-13,6.472133493193792e-08,-2.4330700713795428e-05,-100,3154801.7409110907,212,non-transient
CataID3007099008304,0,-1.7394868743802578,0.29028211276996163,5.610644548058769,0.19047619047619047,0.05854823046053285,0.62605358743484,6.390593047034764,0.8399999999999999,0.20120181405895685,0.40476190476190477,0.47619047619047616,2.1045595881283554,0.564785377130644,0.09994470588093539,0.2380694565500546,0.3745057143060418,0.4332031440975823,0.6027645922092191,-3.2326923076923078,0.5,6.57155701616834e-05,-7.101623033426716e-08,9.433440329917694e-05,1.479496234035826e-10,-1.6549557666441276e-07,-0.00013281995226615734,-3.450783349650828e-14,1.7549845936690267e-10,-1.0166602093254273e-07,-0.00015414533196249906,-100,2064363.4114932513,42,non-transient
CataID1112009001644,0,0.2327421853751289,0.375353595007615,2.348601523333326,0.256,-0.01395381753497337,0.7118385498710688,14.743589743589725,1.4900000000000002,0.27252800000000027,0.296,0.5,2.681250701124051,0.636799165112334,0.11763017721141808,0.21537696366880535,0.34241465624934647,0.489322409072491,0.7311991619342534,-3.0364862217578685,0.6,-2.3600487169365606e-05,3.685534265059901e-08,-2.8009546631518335e-05,4.103798279314594e-11,3.6560341755622625e-08,-8.882600922226306e-05,-6.737279357121689e-15,4.183358210407757e-11,5.040035664770216e-08,-8.969277146273279e-05,-100,887538.2776797714,250,non-transient
CataID2111024013578,0,0.7359218147546809,0.2369111658354507,1.4839754276049213,0.24875621890547264,0.18875239389381185,0.7650098901812262,9.0372907153729,0.7400000000000002,0.17609415608524634,0.43781094527363185,0.5074626865671642,0.6443717232149305,0.3551894123510342,0.11583948553643302,0.2051174762048948,0.34831487570394865,0.48471642722250646,0.6601399404541767,-3.0455306837216387,0.5,-2.4645856109026605e-05,5.944335723373341e-09,-2.4562051879568373e-05,5.043147248976087e-12,6.195791402432003e-09,-3.22169457642249e-05,3.4723491892529874e-14,7.36238117995332e-12,-6.905996076677783e-08,-3.458734013662863e-05,-100,351448.04813483503,201,non-transient
CataID1118045004613,0,-5.628895473715224,0.46367862894977313,78.1872663239681,0.136,0.08726841202988973,0.41651900708866,22.955246913580268,3.8600000000000003,0.2615449600000001,0.31466666666666665,0.49066666666666664,257.2260190634596,0.44543977074592644,0.15280478916383244,0.28426189817908826,0.41276803801968204,0.5842098767831131,0.8153653591089314,-3.02421516907377,0.5666666666666667,-4.6386888743242567e-05,-1.516502941302966e-08,-4.715147425068854e-05,3.463812958655615e-11,-6.778423193027517e-09,-9.325267378556221e-05,2.425514929773404e-14,4.274069253954851e-11,-5.2458150326516034e-08,-0.00010067288181528823,-100,10474536.836312898,375,non-transient
CataID2116117024937,0,-1.762710005654042,0.5716292504762158,3.5940035704607833,0.5,-0.23693707283334592,0.5965531946529089,0.001391198885792713,0.7750000000000004,0.3700000000000016,0.3333333333333333,0.3333333333333333,1.97595998916677,1.5096643757626391,0.04613347465867807,0.11171401605359636,0.17729455744851452,0.35084576531538325,0.7403383061261534,-6.25,0.06666666666666667,9.003931785560995e-05,8.179149732529276e-07,0.00023191126571608936,8.207172072135374e-09,1.6005106086134093e-06,-0.004183313981302829,2.830683429293283e-10,4.074267814428207e-08,-0.00015431541489807174,-0.003735820655719176,-100,297.7146106965686,6,non-transient
CataID2113124006545,0,0.039386587972013574,0.4473193183751262,-0.5729453917479894,0.34328358208955223,0.1481442781887683,0.7686196898164721,7.59013284399405,1.0,0.36258409445310746,0.208955223880597,0.47761194029850745,1.703958364108849,0.7815739898916606,0.13870249044371927,0.35112940856028013,0.48555337284961325,0.6863927985540093,0.8525179889604927,-3.141346153846154,0.43333333333333335,-2.0621784671824957e-05,8.076554084067007e-08,-3.903688783823226e-06,-2.6108214665085386e-10,1.0419312178324884e-07,0.0002781925017354254,-3.267315359120258e-13,-1.828647739597774e-10,6.429789605487663e-07,0.00021321511453051633,-100,27164.53567700095,67,non-transient
CataID2108140003090,0,-0.21544302559895773,0.4123012341629694,-0.8232383231705791,0.38461538461538464,-0.17305816820231681,0.7751491339585488,1.5239011887363847,0.6400000000000006,0.32816568047337213,0.15384615384615385,0.5384615384615384,0.8879913490962966,0.7978770368881454,0.18166272269102154,0.28058571410509586,0.28058571410509586,0.635902281800564,0.8861166324454085,-3.9272727272727272,0.23333333333333334,-2.738188836200556e-05,1.9074490891840642e-07,-1.42085762311669e-05,9.434287917347475e-11,2.127282380118437e-07,-0.00017460418620913548,4.531561587456606e-13,1.7368179601125575e-10,-7.897016285096824e-07,-0.0002226845573137837,-100,1909.8417430403476,13,non-transient
CataID1001065031046,0,-0.4184284150611376,0.3710641068987562,0.0263721955263283,0.26666666666666666,0.26532589815097146,0.7187154526423263,0.09645061728394855,0.6850000000000005,0.2839999999999989,0.4,0.3333333333333333,1.1086281499332875,0.871664715802182,0.03710865581082902,0.19989033339441478,0.38070021897116385,0.44056636531445,0.7240249238595995,-3.769230769230769,0.16666666666666666,5.8113270224197006e-05,9.968595089045378e-08,0.00012150188559815418,-8.246332722013541e-10,-1.5273170835650507e-07,0.0013232772078161149,-7.657927917157529e-14,-8.852733834854563e-10,-3.2104827284182184e-08,0.0013696260432256471,-100,44064.97965374122,15,non-transient
CataID1001065031151,0,-0.18306306476218884,0.5519410770776942,-0.0783119910929595,0.35514018691588783,-0.1405282839906115,0.682979973957987,14.643719806763267,1.4700000000000006,0.44405450257664414,0.205607476635514,0.4953271028037383,3.655860935229596,1.2214938412986605,0.12035088603534476,0.32621216198096625,0.43470988729730364,0.5517331453320118,0.7680905380480433,-3.086813186813187,0.4666666666666667,-8.926461973977773e-05,1.2023230983796776e-07,-5.729496334168784e-05,7.483159457256516e-11,1.6478838662062636e-07,-0.00014800475305667358,-3.7970949168524034e-14,4.6819711687825754e-11,2.3207371411150052e-07,-0.00012634966960153822,-100,223529.5463806239,107,non-transient
