ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,chi2SALT2,chi2sGauss,ObsCount,Class
CataID2111132014323,0,0.40978282680412664,0.4440057403056992,-0.2738000837796264,0.37894736842105264,0.28103092422309345,0.7851043621133925,9.462468193384233,1.0299999999999994,0.3551911357340744,0.29473684210526313,0.49473684210526314,1.0511621788255678,0.6749428760264415,0.08086202418518387,0.25070933994347916,0.4368603624415413,0.6144415844605586,0.8546166416474844,-3.098176718092567,0.5666666666666667,-6.67175721177153e-05,-7.947868113622418e-08,-5.5986942415507586e-05,7.358483795024812e-11,-9.364701451307253e-08,-0.0001419717901507986,1.9127463375503124e-13,-3.7457889114298174e-12,-4.845756757766082e-07,-6.344165625838637e-05,-100,11026.603287743346,95,non-transient
CataID2111125027019,0,-0.522380789973079,0.05966546348154422,3.1153502714080847,0.19642857142857142,-0.004934881614744467,0.6993033890123534,2.0403780068728277,0.18499999999999872,0.042130102040815895,0.9285714285714286,0.5178571428571429,0.20226443461741184,0.07895531612664429,0.1933887066522878,0.26488067635861795,0.3850370752826594,0.5134335748243947,0.7028690982734266,-3.1708595387840672,0.5666666666666667,-1.0240369617997283e-05,-6.282272335255923e-10,-9.986013447088206e-06,-1.1398943997526756e-11,4.012885987504596e-09,3.0302586089396787e-06,-3.8933742228438566e-15,-9.608558377546385e-12,1.0155011799522114e-08,2.0694528208653007e-06,-100,2258908.1026693154,56,non-transient
CataID1126056045433,0,0.28575838309632,0.38638669743626414,0.4456625945989048,0.3023255813953488,0.07536455577790896,0.758027949134143,10.162601626016238,1.2350000000000012,0.2998207525303259,0.26245847176079734,0.4850498338870432,2.221068791283431,0.6749428760264347,0.1364745964432536,0.25637761120946856,0.38630614983196543,0.5416806385713991,0.7920211089323578,-3.0302350115597854,0.5666666666666667,-7.876536269103894e-05,-3.269923078840092e-08,-7.746530542858392e-05,-3.414691862008584e-14,-3.2703952230780874e-08,-7.741915841812107e-05,9.941811663122945e-14,2.409665833605761e-11,-2.1855347281123263e-07,-0.00010257675285352013,-100,2018937.1297531694,301,non-transient
CataID1018113013843,0,-0.8716587695999883,0.8345507773646852,-0.22092193589610254,0.5555555555555556,-1.6286194239026677,0.6435001126961448,8.558220889555207,1.2449999999999992,0.6555555555555558,0.2222222222222222,0.3333333333333333,3.570881896148747,2.834120250812464,0.09606563019447302,0.19168108627682512,0.2990796590774256,0.505095021023705,0.7616257304363722,-4.571428571428571,0.1,0.00011520706823738639,2.426620913490489e-07,0.00029987297079474686,2.438892758527106e-10,6.479435513687098e-07,2.610764294210329e-05,2.4872771373659905e-14,2.7869853780531307e-10,6.018110765322652e-07,5.847247856821862e-06,-100,51545.64183795203,9,non-transient
CataID2111041012411,0,-0.27515990637756177,0.3475581645435246,-0.13617819550711507,0.3953488372093023,0.11342425919968227,0.7667388678534748,5.9733646690168545,0.7949999999999999,0.28338561384532174,0.18604651162790697,0.4883720930232558,1.2698648518838227,0.6001539513871131,0.20213921181729863,0.2852279819456865,0.4879048476327035,0.6136160409370074,0.7584571620029675,-3.226829268292683,0.5,-5.376891276368102e-05,1.266951394898341e-07,-7.109262756780992e-05,-7.009583018104252e-11,1.5272345700700266e-07,2.6573044723059357e-05,2.907775584900822e-13,-1.4897074256195684e-10,-3.455739269155245e-07,4.328088130766447e-05,-100,1735.071894540699,43,non-transient
CataID1132013036988,0,1.0991670022445528,0.16976454282328773,0.24040913449250034,0.2,0.012940700728598806,0.9134457461049521,0.0003145904139770748,0.1999999999999993,0.13359999999999986,0.6,0.4,0.2552680260940111,0.07646521362983344,0.24970839952245993,0.43698969916430525,0.6242709988061499,0.7651693742538435,0.9060677497015377,-8.0,0.06666666666666667,-9.401632960858274e-05,-1.4922185951488777e-07,3.7866460061971754e-05,5.760789971953589e-09,-3.863787543888758e-06,-0.0045458500483351195,4.004186687262263e-11,-4.138249635907157e-09,-4.61783488422965e-05,-0.021397997229568737,-100,4056.240873965924,5,non-transient
CataID2107035022510,0,-1.0044047608153388,0.3408518739863403,0.6885394088591621,0.4,-0.03564540153978009,0.7741275815914084,3.50541746335245,0.4399999999999995,0.2608000000000004,0.4,0.6,0.8030177408595699,0.6918908955362447,0.14359609180715424,0.2512931606625196,0.3589902295178852,0.5993688934486783,0.8397475573794716,-8.0,0.1,-5.1092077720964685e-06,6.847862308605458e-06,-0.003013222786190455,3.4877231008636467e-06,0.001560163389356309,-5.3992800598354345,-9.758285022083346e-07,0.0008551250270653195,2.084229427882952,-995.4608923933016,-100,51.26985894231868,5,non-transient
CataID2107035026267,0,-1.8389852994208253,0.23704429965725768,3.7602712633048814,0.16666666666666666,0.005122240578996545,0.684377373268866,3.4387895406051037,0.33000000000000007,0.15999999999999956,0.6666666666666666,0.16666666666666666,0.613742492956542,0.48180962647085956,0.09353896797420341,0.15839505464231748,0.2232511413104306,0.38874044368542215,0.7554961774741693,-6.25,0.03333333333333333,-8.128001900409632e-05,7.580555925824461e-08,-6.851061582249129e-05,-5.502577807634812e-09,-3.895728966977439e-06,0.005850474670321008,3.03543797521337e-09,5.905333164462489e-06,-0.0005855319600738023,-5.695321802039415,-100,197.67749242464524,6,non-transient
CataID1101008016822,0,0.05602556916194557,0.349327207632891,0.8870151489261335,0.28346456692913385,-0.029728073911629068,0.7460526829162276,24.744027401498002,1.1499999999999986,0.26798623597247195,0.2874015748031496,0.49606299212598426,2.3113112148259014,0.6398978388189613,0.13934936812757817,0.2549011748733014,0.3740368318364645,0.5400525691883452,0.706632885775814,-3.035904003035477,0.5666666666666667,-4.510689378942959e-05,7.938678407507714e-09,-4.563281239275012e-05,5.127730675793686e-12,7.57490618926947e-09,-5.337537530588469e-05,4.092119148808176e-14,-5.220665182067223e-13,-7.7312509228542e-08,-4.7519530275856764e-05,-100,414457.3360298262,254,non-transient
CataID2100021024437,0,-0.11068063546398993,0.07481419063631814,-0.279454528642026,0.3125,-0.07885873251328472,0.8308554815070858,1.8382352972464562,0.17499999999999893,0.06201388888888889,0.8333333333333334,0.4583333333333333,0.17488509667536237,0.13556533529434817,0.26709143413498276,0.390698534527405,0.4493729679120156,0.6198156091494399,0.7951433643067551,-3.201449275362319,0.4666666666666667,8.873734740635005e-06,-1.4217850288322123e-08,7.170559280271421e-06,1.0885048215515078e-11,-1.000430065634371e-08,-1.6675569968088294e-06,4.640856436285248e-14,2.6166600549062038e-11,-6.362797857286267e-08,-6.484709815288828e-06,-100,636539.1184689475,48,non-transient
CataID1109125009767,0,0.5829694759530144,0.3485423938129028,0.35809363442535336,0.31213872832369943,0.24006581539039845,0.8099148266301204,11.111111111111137,1.0899999999999999,0.2771621170102583,0.21098265895953758,0.48265895953757226,1.0417162946877379,0.5065910905735985,0.18938169318749562,0.273767798891548,0.4302246768174121,0.5926224676518246,0.8343989548060822,-3.0262644925079667,0.6,-2.6221468579395654e-05,4.6076667894256165e-08,-2.2144980811156258e-05,-3.2184976986349946e-11,4.150479845941635e-08,2.827052923706252e-05,-1.2410309915202269e-13,-5.7801642368019984e-11,3.064763751076952e-07,5.292123181709664e-05,-100,16594373.931813251,346,non-transient
CataID2112007015663,0,-1.071301586717525,0.4670861523147634,2.5960358766037945,0.25,-0.04675245941787807,0.5791524805532949,4.936227618346821,1.0399999999999991,0.34829999999999933,0.15,0.4,2.596120493175447,0.770394532301419,0.24718215112128514,0.3055411501140481,0.4098514666926388,0.49164388195322317,0.6849380141378467,-3.5392156862745097,0.26666666666666666,-2.166133560587977e-05,4.4719918951433376e-07,-0.00016374454572696441,3.528935619796405e-10,2.54687712083833e-07,-0.00039926102385370654,4.0567790034331847e-13,1.1481286310714877e-10,-1.0623724413071678e-07,-0.00031569167917688986,-100,5409.230381812981,20,non-transient
CataID2120038018587,0,-0.5254892608418228,0.10446812788400937,0.5690181157088969,0.24761904761904763,-0.016858247912610584,0.7629358445604738,2.321603131994677,0.26500000000000057,0.08007619047619066,0.780952380952381,0.4666666666666667,0.3427649611378641,0.24759321635881631,0.12391390663515067,0.22827889329681547,0.2988917589611674,0.4023690384783599,0.5951961054200238,-3.0885208452312964,0.43333333333333335,-5.798706606106585e-06,3.110484765085614e-09,-5.240612126683141e-06,-5.3945677695445816e-11,-3.230294283855043e-10,7.474686933760546e-05,4.3899191960962576e-14,-3.364479817206963e-11,-8.48280815644549e-08,4.953068250650443e-05,-100,1074256.0458398517,105,non-transient
CataID1129073019870,0,0.4260535456497757,0.37626050024616403,0.3374022482981891,0.2882882882882883,-0.014149773716636303,0.7762596741271518,12.279810298102975,1.1449999999999996,0.2980277574872151,0.19369369369369369,0.5225225225225225,1.6546055619755444,0.6443717232149357,0.19802201219281015,0.29505875762142647,0.39481228707638344,0.5053263797077069,0.763966144906036,-3.0411581569115818,0.5333333333333333,-3.3056361514609505e-05,3.405011529902384e-08,-3.457403086631992e-05,-1.404318877771466e-11,3.2098504727007905e-08,-1.2225854879076668e-05,-1.2253297953503602e-13,-3.651978471972272e-11,2.955233269221249e-07,1.2382404471242634e-05,-100,684557.1117673572,222,non-transient
CataID2002218014975,0,-0.5234303210205433,0.640015190791941,-0.04883406657776934,0.5555555555555556,0.31916782277683364,0.6808685014823882,6.253398574381093,1.0250000000000004,0.519753086419753,0.2222222222222222,0.4444444444444444,1.5585858869056441,1.0480837652057942,0.2293530264163741,0.31506508399577804,0.3576257854587435,0.43321268293692594,0.6557359652815875,-4.571428571428571,0.13333333333333333,0.0002607216342520299,-6.97595645228973e-07,0.0008299352181957944,-8.121652858439593e-10,-6.838158792642407e-08,0.001553195240875474,5.2667720240224326e-11,-2.3576390722634027e-08,-7.351324645630823e-05,-0.005675909166185505,-100,4382.4984234556205,9,non-transient
CataID1132064035002,0,2.411811146610241,0.07228062043026956,17.32371251984124,0.19594594594594594,0.1575009441062115,0.7523546875979531,10.135135135135119,0.3899999999999988,0.049939737034331196,0.9222972972972973,0.4560810810810811,0.4298357277192522,0.09647819614318286,0.14395906798967859,0.23994534904140294,0.3857377850151754,0.5280589007376805,0.6691643894354098,-3.030751549766664,0.5,-2.2667056020967526e-05,5.402782814940479e-09,-2.3203906799919162e-05,-8.430100994889463e-13,5.4551342030564444e-09,-2.204718641652629e-05,-7.024623638816172e-15,-4.736695607180918e-13,1.9923913547834727e-08,-2.224377635183085e-05,-100,125618610.32782021,296,non-transient
CataID1157042036698,0,0.9904166560244773,0.4335783107065572,0.008365901362903827,0.16666666666666666,0.1557317686529448,0.8742253577366474,8.42440801457197,0.6400000000000006,0.3434722222222219,0.16666666666666666,0.4166666666666667,0.593348675949787,0.3219717991369238,0.25504403124475566,0.3820814508422424,0.5069229636033847,0.7112098892680597,0.9433852507859566,-4.033333333333333,0.16666666666666666,-0.00020980200893145262,-4.3338303997348707e-07,-0.00021257827964065137,1.546515945541818e-09,-8.814678869010097e-07,-0.0009408679180621206,-1.7644007635870522e-11,8.034906708382278e-09,1.0530247439504176e-05,-0.0036028134001383928,-100,3255.731287477584,12,non-transient
CataID1112079007281,0,0.01910523727133093,0.07404199368866424,0.2859921432650103,0.3129973474801061,0.03182080681843763,0.798503467294595,7.398753894080908,0.24499999999999922,0.058374153058137146,0.8541114058355438,0.4827586206896552,0.25892541179416606,0.12719745617551279,0.16481224580876175,0.28978652068401634,0.412152957134139,0.5825507832140634,0.7493326825184352,-3.0240855614973263,0.5,-1.0240721704661946e-05,-1.5348373618073763e-09,-1.019405732773412e-05,-3.519499129188195e-12,-1.5140829904224807e-09,-4.9973841244806685e-06,-1.0144896970310953e-14,-3.6175611878454825e-12,1.9774917361729407e-08,-4.759628884255186e-06,-100,1350543.3285675743,377,non-transient
CataID1146064015165,0,0.07702351146301006,0.44071921422500554,-0.3950018593780986,0.3103448275862069,-0.015775268945351986,0.7793741652459389,12.95045048420933,1.045,0.36167211652794273,0.16379310344827586,0.47413793103448276,1.3988329190194888,1.0137242498623846,0.17719603885860763,0.28789128089214594,0.38914948050828113,0.5427444582192231,0.7580762524055522,-3.0798789007918024,0.36666666666666664,4.918416202482809e-05,6.293178445540932e-08,6.870993806937994e-05,-5.692067861082649e-11,2.7885895859363257e-08,0.0001531640345480333,-7.730016783905042e-14,-1.2068299438124082e-10,1.8274838233256565e-07,0.00021123659486363105,-100,709710.9116404882,116,non-transient
CataID2104228024426,0,1.4377809862614126,0.2795450734312063,3.817716012523885,0.23684210526315788,0.1667811620256706,0.7326970320906097,4.736211023287679,0.7199999999999989,0.1898060941828261,0.47368421052631576,0.5,0.6145257298320608,0.3690940941690302,0.08356718928780345,0.16607886950695253,0.28159186988030427,0.47954470211049205,0.7647579929739589,-3.2595238095238095,0.5333333333333333,9.602505312231207e-05,-1.996663295979523e-08,9.602005235034996e-05,-7.114572165858024e-11,-1.8172518341701732e-08,0.00018434032981453458,-1.3587488567926768e-13,-3.4873885684641656e-11,2.003463808136843e-07,0.0001412083907075868,-100,88169.66991785256,38,non-transient
CataID2104228024585,0,0.578140411198258,0.360803155999109,-0.3015447665152191,0.3333333333333333,0.2165612174430223,0.8332126995718528,3.9802498992341753,0.7000000000000011,0.2945953360768175,0.14814814814814814,0.37037037037037035,0.5848931924611134,0.4454397707459258,0.2396791070495688,0.3407783722432675,0.4504260913132797,0.6907016159909739,0.8909036167586069,-3.38,0.3333333333333333,0.00020441297637112388,-4.0693117471663607e-08,0.00021616727564353165,8.383398720244598e-11,-8.186017628123365e-08,0.00011337906675084679,5.345758242045189e-13,-4.265732772042468e-10,-8.307207813082704e-07,0.0005617832246458928,-100,3989.4330722505324,27,non-transient
CataID2104228024735,0,-1.8064381671600207,0.12029770763210143,7.508899349899357,0.125,0.004162337732444728,0.7145171807426445,4.3255649717514295,0.370000000000001,0.07997500000000049,0.8,0.5,0.5848931924611123,0.11140581650965234,0.1361206484670905,0.26352266479269004,0.5254112123612557,0.6432254134623634,0.8043834736425206,-3.245376955903272,0.5,-5.418017857830219e-05,-2.7117661955760442e-08,-5.5110709651191176e-05,-1.6740919376715967e-11,-2.7824643797730003e-08,-3.389639224380108e-05,-5.879913856226109e-14,-9.297371868714201e-12,6.852147119649183e-08,-4.541770596839102e-05,-100,1250183.025752027,40,non-transient
CataID1143069030714,0,1.1539258876008198,0.23410178814165786,4.725294018155981,0.24770642201834864,0.05260040445093369,0.7669994511611983,18.57817874957695,1.0250000000000004,0.17046488791628053,0.42813455657492355,0.5107033639143731,0.8706821403657996,0.3765876329007753,0.12584317292440395,0.2400796117113914,0.39794556353218485,0.5078704361231381,0.7488110815606656,-3.027806267806268,0.5,-3.2839997948624035e-05,4.200860970830308e-09,-3.2552911879710186e-05,3.878361168745845e-11,1.6092732588032283e-08,-9.149135137742158e-05,-1.3381294056123008e-14,3.231004001825315e-11,4.476612745488577e-08,-8.465591356287031e-05,-100,860992.5688250228,327,non-transient
CataID1140063043358,0,0.14333869923946535,0.33757631102576763,-0.7947521146451701,0.38666666666666666,-0.008825456486349663,0.829045367307119,6.640396950929986,0.7300000000000004,0.28246755555555547,0.22666666666666666,0.49333333333333335,0.7538805018417666,0.5590577256490945,0.1798436000971309,0.36872416335945857,0.5606961365206681,0.7427856872729383,0.862257496614568,-3.125570776255708,0.36666666666666664,-5.974729654543541e-05,-1.5810345501780493e-08,-5.3520306165971566e-05,1.2755454075569341e-10,-5.790784618157318e-08,-0.00019234864912896554,-1.496202859495391e-13,1.7258253762129342e-10,1.556256626944816e-07,-0.00020136046442442498,-100,365231.21751764085,75,non-transient
CataID2114133018580,0,-0.7415884843387174,0.3560338663106558,0.2824291963915506,0.3333333333333333,0.14160660834602032,0.704249603860518,1.8646012621916348,0.7349999999999994,0.27256515775034207,0.3333333333333333,0.4074074074074074,1.2698648518838156,0.9704391927785395,0.07365000984953812,0.18765310725262255,0.28010394230236046,0.5461055974393707,0.6717821966914356,-3.38,0.36666666666666664,-3.178603369970059e-05,-1.8830828145645336e-07,-1.6765521209153266e-05,-2.2461326334165218e-10,-7.412368553593443e-08,0.00030983858027394646,-4.199586609928944e-14,-2.044575132901358e-10,1.5094487814156315e-08,0.0002940631129618477,-100,759.7417203589697,27,non-transient
CataID2114133018611,0,0.06588261332723924,0.3271594921950657,0.5372477102112434,0.2916666666666667,0.047307564749634864,0.6849703582959519,8.096926713947976,0.7650000000000006,0.23243055555555583,0.4166666666666667,0.5208333333333334,0.9769696401118578,0.7058048947156063,0.07866265738476796,0.14615844049573387,0.20498910009402585,0.36683381955096,0.7441575210476987,-3.201449275362319,0.5666666666666667,-7.294910104395831e-05,5.014894302952016e-09,-7.308095712651018e-05,-1.1033425940346386e-10,9.799694786031696e-09,6.416491694800852e-05,1.0895850792944881e-14,-1.0790248592122692e-10,-1.090872555613582e-08,6.085741150782122e-05,-100,10786.619153976419,48,non-transient
